day,month,year,hour,minute,second,abs.second,sats,Latitude,Longitude,Altitude,var1,var2,var3
23,07,21,01,49,10,6550.825,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,01,54,10,6850.825,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,01,59,10,7150.825,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,02,04,10,7450.825,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,02,09,10,7750.825,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,02,14,10,8050.825,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,02,19,10,8350.825,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,02,24,10,8650.825,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,02,29,10,8950.825,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,02,34,10,9250.825,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,02,39,10,9550.825,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,02,44,10,9850.825,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,02,48,59,10139.465,8,52.153501,-6.568941,62.75,0.205,0.000004140394,3.88
23,07,21,02,54,11,10451.205,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,02,59,11,10751.205,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,03,04,11,11051.205,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,03,08,59,11339.475,9,52.155047,-6.544476,55.75,0.660,0.000002197835,3.88
23,07,21,03,14,11,11651.660,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,03,19,11,11951.660,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,03,23,59,12239.480,7,52.170226,-6.518454,65.75,0.705,0.000002721813,3.88
23,07,21,03,28,59,12539.475,9,52.184641,-6.481154,58.00,0.500,0.000002922563,3.88
23,07,21,03,33,59,12839.980,8,52.182947,-6.433971,58.50,0.125,0.000003529456,3.88
23,07,21,03,39,00,13140.975,8,52.172814,-6.390031,53.25,-0.210,0.000004399575,3.88
23,07,21,03,44,00,13440.480,9,52.163911,-6.345340,46.75,0.060,0.000003298381,3.86
23,07,21,03,49,11,13752.000,4,52.167351,-6.316940,46.00,0.375,0.000001350404,3.88
23,07,21,03,54,12,14052.375,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,03,59,12,14352.375,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,04,04,12,14652.375,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,04,09,12,14952.375,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,04,14,12,15252.375,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,04,19,12,15552.375,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,04,24,12,15852.375,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,04,29,12,16152.375,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,04,34,12,16452.375,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,04,39,12,16752.375,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,04,44,17,17057.375,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,04,49,17,17357.375,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,04,54,17,17657.015,4,52.212675,-6.252477,46.00,0.165,0.000000278574,3.88
23,07,21,04,59,05,17945.505,7,52.212163,-6.252583,45.75,0.155,0.000003537874,3.86
23,07,21,05,04,07,18247.005,6,52.186421,-6.260976,53.50,0.250,0.000002545978,3.88
23,07,21,05,09,18,18558.250,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,05,14,18,18858.250,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,05,19,18,19158.000,4,52.199969,-6.248389,53.00,0.050,0.000000666528,3.86
23,07,21,05,24,07,19447.010,9,52.193916,-6.252945,56.25,-0.095,0.000005638331,3.88
23,07,21,05,29,07,19747.505,7,52.177039,-6.270657,57.00,0.185,0.000004920674,3.88
23,07,21,05,34,19,20059.185,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.88
23,07,21,05,39,07,20347.525,6,52.147609,-6.276546,50.00,0.655,0.000002152924,3.88
23,07,21,05,44,07,20647.545,7,52.146161,-6.299922,74.75,0.770,0.000003533190,3.86
23,07,21,05,49,07,20947.510,8,52.131092,-6.307337,48.00,0.585,0.000005637560,3.86
23,07,21,05,54,20,21260.385,4,52.106583,-6.319476,48.00,0.855,0.000000384019,3.88
23,07,21,05,59,07,21547.525,8,52.115821,-6.320218,60.00,9999.999,0.000004465356,3.86
23,07,21,06,04,31,21871.855,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,06,09,19,22159.525,7,52.119342,-6.291929,52.50,0.525,0.000003531680,3.86
23,07,21,06,14,20,22460.005,6,52.122506,-6.281083,28.25,0.100,0.000001282656,3.86
23,07,21,06,19,22,22762.030,6,52.124838,-6.270278,69.50,-0.195,0.000004562464,3.86
23,07,21,06,24,32,23072.805,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,06,29,44,23384.805,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,06,34,34,23674.015,9,52.134145,-6.242527,44.75,-0.125,0.000001940609,3.86
23,07,21,06,39,44,23984.875,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,06,44,44,24284.875,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,06,49,44,24584.875,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,06,54,44,24884.875,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,06,59,44,25184.875,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,07,04,44,25484.875,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,07,09,44,25784.875,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,07,14,44,26084.875,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,07,19,44,26384.875,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,07,24,44,26684.875,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,07,29,44,26984.875,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,07,34,33,27273.545,9,52.157859,-6.201147,43.00,0.315,0.000004343653,3.86
23,07,21,07,39,33,27573.535,9,52.154635,-6.193193,49.50,0.760,0.000004417570,3.86
23,07,21,07,44,45,27885.760,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,07,49,45,28185.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,07,54,45,28485.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,08,00,29,28829.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,08,05,29,29129.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,08,10,55,29455.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,08,17,55,29875.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,08,22,59,30179.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,08,29,59,30599.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,08,35,43,30943.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,08,41,34,31294.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,08,48,34,31714.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,08,55,34,32134.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,09,00,53,32453.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,09,05,53,32753.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,09,10,53,33053.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,09,15,54,33354.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,09,20,54,33654.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,09,25,54,33954.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,09,30,59,34259.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,09,35,59,34559.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,09,40,48,34848.070,10,52.177485,-6.160077,52.50,0.525,0.000004838601,3.86
23,07,21,09,46,05,35165.525,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,09,51,05,35465.525,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,09,56,05,35765.525,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,10,00,57,36057.075,5,52.171522,-6.161043,30.50,-0.045,0.000001041536,3.86
23,07,21,10,06,26,36386.955,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,10,11,57,36717.955,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,10,17,09,37029.955,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,10,21,59,37319.075,9,52.162498,-6.174431,24.00,-0.210,0.000004888344,3.86
23,07,21,10,26,59,37619.580,10,52.152590,-6.178481,37.75,0.245,0.000004150106,3.86
23,07,21,10,32,16,37936.245,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,10,39,16,38356.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,10,44,16,38656.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,10,49,16,38956.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,10,54,16,39256.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,10,59,20,39560.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,11,04,20,39860.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,11,09,20,40160.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,11,14,20,40460.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,11,19,20,40760.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,11,24,20,41060.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,11,29,20,41360.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,11,34,20,41660.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,11,39,20,41960.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,11,44,20,42260.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,11,49,20,42560.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.86
23,07,21,11,54,20,42860.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,11,59,20,43160.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,12,04,20,43460.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,12,09,20,43760.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,12,14,20,44060.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,12,19,20,44360.245,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,12,24,08,44648.615,9,52.098681,-6.265875,50.00,0.825,0.000002647921,3.83
23,07,21,12,29,11,44951.615,6,52.108086,-6.255797,43.25,0.905,0.000000584261,3.86
23,07,21,12,34,50,45290.905,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,12,40,09,45609.905,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,12,45,11,45911.905,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,12,50,11,46211.905,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,12,55,11,46511.105,4,52.088929,-6.281416,43.00,0.400,0.000001923694,3.83
23,07,21,13,00,11,46811.400,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,13,04,59,47099.620,7,52.075256,-6.302087,47.75,9999.999,0.000002354794,3.83
23,07,21,13,10,00,47400.120,7,52.083706,-6.304641,53.50,0.370,0.000001163857,3.83
23,07,21,13,15,39,47739.230,4,52.080231,-6.309040,53.00,0.160,0.000000195937,3.83
23,07,21,13,21,50,48110.160,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,13,26,50,48410.160,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,13,31,50,48710.160,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,13,36,50,49010.160,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,13,41,50,49310.160,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,13,46,50,49610.160,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,13,51,50,49910.160,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,13,56,50,50210.160,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,14,01,49,50509.970,4,52.058851,-6.362104,53.00,-0.005,0.000000505945,3.83
23,07,21,14,06,49,50809.995,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,14,11,49,51109.995,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,14,16,49,51409.995,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,14,21,49,51709.995,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,14,26,49,52009.995,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,14,31,39,52299.135,9,52.063429,-6.421294,48.50,-0.030,0.000004231764,3.83
23,07,21,14,36,47,52607.670,6,52.069018,-6.451572,64.00,0.390,0.000001744126,3.83
23,07,21,14,41,39,52899.140,9,52.063273,-6.476148,55.00,0.615,0.000006882932,3.83
23,07,21,14,46,39,53199.655,8,52.036019,-6.496979,68.00,0.510,0.000004328128,3.83
23,07,21,14,52,15,53535.170,5,52.006420,-6.502362,64.50,0.360,0.000000758634,3.83
23,07,21,14,57,06,53826.640,9,51.994873,-6.516509,57.50,0.330,0.000006033169,3.83
23,07,21,15,02,06,54126.640,10,51.993886,-6.522881,57.50,0.625,0.000005207597,3.83
23,07,21,15,07,10,54430.135,5,51.988981,-6.527217,-16.75,0.535,0.000000853744,3.83
23,07,21,15,12,20,54740.535,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,15,17,20,55040.535,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,15,22,20,55340.535,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,15,27,20,55640.535,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,15,32,20,55940.535,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,15,37,20,56240.535,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,15,42,19,56539.975,4,51.992877,-6.537219,-16.00,0.010,0.000002010167,3.83
23,07,21,15,47,20,56840.010,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,15,52,20,57140.010,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,15,57,20,57440.010,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,16,02,20,57740.010,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,16,07,08,58028.650,9,51.998789,-6.538508,65.50,9999.999,0.000004087784,3.83
23,07,21,16,12,20,58340.010,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,16,17,08,58628.670,8,51.988808,-6.571637,62.50,0.660,0.000003345782,3.83
23,07,21,16,22,53,58973.660,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,16,27,53,59273.660,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,16,32,53,59573.660,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,16,37,53,59873.660,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,16,42,45,60165.170,5,51.984451,-6.559655,49.00,9999.999,0.000001830283,3.83
23,07,21,16,47,54,60474.660,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,16,52,54,60774.660,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,16,57,54,61074.660,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,17,02,54,61374.660,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,17,07,43,61663.160,7,52.003345,-6.547329,73.50,0.165,0.000005360551,3.83
23,07,21,17,12,43,61963.675,8,52.015720,-6.544405,56.75,9999.999,0.000003077269,3.83
23,07,21,17,17,44,62264.175,6,52.015910,-6.545647,27.25,0.425,0.000002010742,3.83
23,07,21,17,22,44,62564.665,10,52.016670,-6.537897,60.75,0.550,0.000006357922,3.83
23,07,21,17,27,44,62864.660,6,52.015672,-6.515120,73.25,0.725,0.000003259065,3.83
23,07,21,17,33,07,63187.415,4,52.011062,-6.509119,73.00,0.625,0.000004700323,3.83
23,07,21,17,37,55,63475.665,6,52.024704,-6.496526,61.00,0.490,0.000000927693,3.83
23,07,21,17,42,55,63775.680,6,52.046810,-6.480520,54.75,0.605,0.000001125770,3.83
23,07,21,17,48,05,64085.175,5,52.066750,-6.469140,66.75,0.485,0.000000872027,3.83
23,07,21,17,53,06,64386.005,4,52.068429,-6.464446,66.00,0.530,0.000000476046,3.83
23,07,21,17,57,56,64676.690,6,52.083941,-6.443349,69.00,0.870,0.000000991339,3.81
23,07,21,18,03,08,64988.870,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,18,08,05,65285.570,5,52.087092,-6.413159,0.00,0.800,0.000000836228,3.83
23,07,21,18,13,08,65588.800,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,18,17,57,65877.200,6,52.085315,-6.402161,72.00,0.350,0.000001832078,3.83
23,07,21,18,23,10,66190.350,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,18,29,22,66562.350,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,18,34,22,66862.350,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,18,41,15,67275.350,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,18,46,15,67575.350,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,18,51,15,67875.350,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,18,56,15,68175.350,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,19,01,03,68463.690,8,52.102216,-6.361690,60.50,0.220,0.000003318618,3.81
23,07,21,19,06,15,68775.220,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,19,11,15,69075.220,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,19,16,12,69372.940,5,52.117342,-6.340422,160.00,0.750,0.000000533748,3.83
23,07,21,19,21,03,69663.690,7,52.118280,-6.349621,55.00,1.080,0.000002340828,3.83
23,07,21,19,26,03,69963.700,9,52.112477,-6.335336,54.25,0.860,0.000003468667,3.83
23,07,21,19,31,15,70275.860,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,19,36,15,70575.860,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,19,41,15,70875.860,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,19,46,15,71175.860,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,19,51,03,71463.710,7,52.122997,-6.319858,57.50,0.595,0.000002969983,3.83
23,07,21,19,56,03,71763.695,7,52.125862,-6.313686,70.00,0.570,0.000002544833,3.81
23,07,21,20,01,03,72063.710,9,52.138526,-6.336594,54.50,0.690,0.000003962803,3.83
23,07,21,20,06,15,72375.690,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,20,11,13,72673.180,5,52.149943,-6.355100,78.50,0.505,0.000000563772,3.83
23,07,21,20,16,03,72963.695,6,52.153557,-6.365398,77.00,0.345,0.000001290238,3.83
23,07,21,20,21,03,73263.705,8,52.160295,-6.406015,62.00,0.620,0.000004337195,3.81
23,07,21,20,26,03,73563.710,9,52.165509,-6.453771,61.75,0.845,0.000005282224,3.83
23,07,21,20,31,12,73872.495,5,52.170765,-6.482152,38.75,0.715,0.000000531756,3.81
23,07,21,20,36,04,74164.195,7,52.171875,-6.485547,43.75,0.280,0.000001870668,3.81
23,07,21,20,41,16,74476.280,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,20,46,16,74776.280,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,20,51,16,75076.280,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,20,56,16,75376.280,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,21,01,04,75664.720,8,52.170605,-6.517316,51.00,0.240,0.000001044264,3.81
23,07,21,21,06,16,75976.240,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,21,11,16,76276.240,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,21,16,16,76576.240,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,21,21,15,76875.950,4,52.167895,-6.521330,51.00,0.315,0.000000190058,3.81
23,07,21,21,26,16,77176.315,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,21,31,16,77476.315,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,21,36,16,77776.315,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,21,41,16,78076.315,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.83
23,07,21,21,46,16,78376.315,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,21,51,16,78676.315,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,21,56,16,78976.315,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,22,01,16,79276.315,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,22,06,13,79573.415,5,52.166982,-6.553004,82.50,0.220,0.000000345766,3.81
23,07,21,22,11,04,79864.730,8,52.162538,-6.590282,47.25,0.525,0.000006392447,3.81
23,07,21,22,16,16,80176.525,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,22,21,13,80473.495,5,52.144190,-6.596414,52.75,0.765,0.000001277566,3.81
23,07,21,22,26,16,80776.765,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,22,31,16,81076.765,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,22,36,16,81376.765,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,22,41,05,81665.245,8,52.140907,-6.597459,54.50,0.490,0.000003130153,3.81
23,07,21,22,46,17,81977.490,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,22,51,17,82277.490,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,22,56,17,82577.490,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,23,01,17,82877.490,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,23,06,17,83177.490,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,23,11,17,83477.490,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,23,16,17,83777.490,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,23,21,17,84077.490,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,23,26,17,84377.490,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,23,31,17,84677.490,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,23,36,17,84977.490,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,23,41,17,85277.490,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
23,07,21,23,46,16,85576.760,8,52.145628,-6.607652,41.50,0.365,0.000003030321,3.81
23,07,21,23,51,16,85876.905,4,52.141745,-6.597494,41.00,0.270,0.000000052903,3.81
23,07,21,23,56,14,86174.520,5,52.141653,-6.597785,33.25,0.165,0.000000609464,3.81
24,07,21,00,01,17,77.165,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,00,06,17,377.165,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,00,11,17,677.165,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,00,16,17,977.165,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,00,21,17,1277.165,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,00,26,06,1566.275,7,52.140799,-6.594445,40.25,0.345,0.000000734211,3.81
24,07,21,00,31,18,1878.015,4,52.140366,-6.595065,40.00,0.235,0.000000778142,3.81
24,07,21,00,36,10,2170.275,5,52.141142,-6.594574,41.25,0.090,0.000000121570,3.81
24,07,21,00,41,18,2478.510,5,52.140822,-6.595122,34.75,0.320,0.000001434288,3.81
24,07,21,00,46,19,2779.320,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,00,51,19,3079.320,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,00,56,19,3379.320,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,01,01,07,3667.780,8,52.141555,-6.594200,56.50,0.760,0.000004346461,3.81
24,07,21,01,06,19,3979.760,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,01,11,19,4279.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,01,16,19,4579.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,01,21,19,4879.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
24,07,21,01,26,19,5179.760,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.81
